,0 battery,0 pumped_hydro,1 battery,10 battery,11 battery,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,16 battery,17 battery,18 battery,19 battery,2 battery,20 battery,20 pumped_hydro,21 battery,22 battery,22 pumped_hydro,23 battery,23 pumped_hydro,24 battery,24 pumped_hydro,25 battery,25 pumped_hydro,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,29 pumped_hydro,3 battery,3 pumped_hydro,31613 battery,31638 battery,31672 battery,4 battery,4 pumped_hydro,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
10,0.45151379089583504,0.018317875903501715,2012.9644422472686,0.32415596098078375,0.3950138042696746,0.49829005448144265,0.019070111138457777,0.5142953928121838,0.01980206435414792,1.030715648862285,0.014794469181776024,0.39082065435781566,0.02689509787387829,0.04214650649168554,0.2070133545854841,0.36490439833656857,169.14737459354785,290.72435461670864,0.6018455565204499,0.020653583530160124,0.4106913226305967,0.53618008642346,0.01817787611176875,0.4350634581098765,0.024205762431535837,0.412754566333984,0.027374762958614268,0.33500785652450776,0.02753950430467989,0.6404738602879828,0.018420739190993442,0.2965051928703222,0.661273035287238,0.5060021862364017,0.015427470495041456,0.6521424403685906,0.01799402623116604,0.4832856336960983,0.4793499872664673,0.3481642608992914,0.019538142144796374,0.002387276428659973,0.23067812218553355,0.025574936037869155,0.33056354372397606,0.027044532030031068,0.5522233847113933,0.027731804920754048,0.27775787391721984,0.02167805642728542
11,0.011535801900453842,0.0011534773607776196,0.006974055601321485,0.012667448488859312,0.009849614801410372,0.013159382295135006,0.0012124331875159374,0.012990786442310567,0.0012185495998318211,0.007631661042105224,0.0017169137078031276,0.01420119242906445,0.0015930342351048105,0.008110162769413534,0.00561992678029957,0.013769613551548453,0.007430059759308866,0.008136607629392965,0.013283072910228903,0.001201607027163433,0.012906115055707797,0.013029177430209149,0.0011445611998992802,0.01260667508478651,0.0013346190715642656,0.013205422080648259,0.0017904963143901384,0.015804797033993956,0.0012350238544220197,0.012913016372026855,0.0014742798588156954,0.01173089154084601,0.013910008351706504,0.013625896923258947,0.0010220597424487952,0.012697780356065074,0.0019302919867993035,0.014116276632195019,0.013600529450917474,0.009728139397198042,0.010892419157434555,0.0024845508626824137,0.007294452363827037,0.0015980406218584161,0.013502184213101148,0.0012016591154172702,0.0122026855719716,0.002206723414125416,0.007751796813029208,0.0014070287682542402
12,0.010857527607259599,0.0011604624680462204,0.007289529721279104,0.012280638012414902,0.008579445328271306,0.012413851874849903,0.0011801466833055853,0.012409849472083411,0.001202151406942899,0.00665203854287622,0.0015688433086615224,0.013866503599108257,0.0015560652832001666,0.008327840063638185,0.008113263663203942,0.013351156169072901,0.007038561884072322,0.007956024749502404,0.01227280823130204,0.0011818876941449437,0.010546036237613462,0.012885577241377434,0.001146743267772323,0.010873156680283456,0.0012914985775756953,0.012380743867200927,0.0017849586926998817,0.015745587890095114,0.00124539936642829,0.012649312648830617,0.001460989260478588,0.011425457803833165,0.013761558015035664,0.012855167678399494,0.00096692898720274,0.009100553435633717,0.0018302309542732125,0.013474670940225522,0.012981951418829562,0.009355759710977903,0.008461992865864796,0.001543260314907383,0.007068454495795979,0.0015748710168281372,0.012275991030905962,0.0012136959799111465,0.012301370154591288,0.002193432074587204,0.007223833500869071,0.0013673141923773123
13,0.012106885206923582,0.0011803489185374918,0.009431146866915244,0.012279772642885562,0.010917063114215067,0.013700379862088332,0.0012179847657855002,0.01337149505463371,0.0012341550817126271,0.00853899780968556,0.0018556032737911292,0.014143851511723824,0.0015681920540662534,0.007095411352715295,0.00781492771095952,0.013518827099224586,0.007828191275003643,0.010836189656573117,0.013269933808864973,0.0012209296660244267,0.012811257923362128,0.013754682085301806,0.0011734709424813471,0.012874499319436851,0.0013174355946577478,0.013331585811812688,0.0018225114197609176,0.015739503879185646,0.0012346158446254318,0.013086671384361688,0.001480102379049328,0.011419831928651718,0.014049362907963088,0.01381691383536922,0.0009542117111784312,0.013406855396161347,0.0019856424385630306,0.0142172375358926,0.013622478332271157,0.01027304353293924,0.006858196617347441,0.0015262170160192504,0.007184030805140059,0.001594264004864849,0.013270341140775377,0.001212312111892599,0.013761522274336399,0.002218294603797687,0.007646173524975294,0.001391278602817857
14,0.07522777614163897,0.003993707499796198,0.008982697285912826,9.57221295685761,0.28860055721238353,0.07158463136546189,0.0037329194017684617,0.05719458116990708,0.0026390010719016407,0.01602608722061069,0.002162775086375264,40.55445517991262,0.010035188987520743,0.0919241017785329,768.7973215173398,39.51459298812332,0.007302856162736037,0.0067131109383070375,0.05086109211203205,0.0014963396694719301,0.5767346795764556,0.0532126911175324,0.0027433450789355464,0.14635739165532133,0.0041591495414528105,39.28684135452874,0.007870721337915457,790.6703694732673,182.40079413847027,0.04135948952979104,0.0023805489318717765,7.585524461890201,0.013577512981568732,0.06425606863145747,0.002566441482383202,0.03334939374985137,0.003183824246780366,0.08095005682667576,0.07942134947306795,0.06003832230206282,0.1259258208695179,0.003389274202645543,26.061128160858278,0.009454369941068713,636.2862685459052,0.012229084726314293,0.05093175331302106,0.004710504538182335,55.63186013068608,0.0064356463113980685
15,1084.5868966295882,0.0031831070214016393,0.02514810516340367,227.0958311606919,0.01097142925604922,342.04684091071067,0.003155791525711362,0.24766044597402695,0.00245995602861319,1349.923155091678,0.0025794177378326926,972.257367772944,0.00640945702245883,0.00768319808647624,32.11862891585953,946.8004552491788,393.9401340944838,2623.004711313472,0.041156689029696776,0.0015018735083427387,0.05003831668070926,1.099636522587656,0.0025574905800307417,0.5249195912753422,0.003064358766906636,944.9092412631364,0.005347233044134015,390.92908205077487,110.84936559416857,0.2278328962356977,0.002506081459392173,177.94836066745827,0.01629014859921135,1633.9295705683915,0.0022175956526290764,2812.690016333765,0.0033049009869192945,20.210531472919,41.53429579035372,5.0824014589255855,0.01054298988250975,0.0027337381067183532,624.976492184046,0.006002129927895684,26.61849900937645,0.005938194093770332,1.4631795653227078,0.0045570964640795865,1336.9662670282826,0.004354400750096103
16,0.014308481261925944,0.0017981054185665791,0.012218743937854614,0.006952172703076858,0.012989033264099373,0.01606119420770747,0.0018874592606577339,0.016358460872934983,0.0017381808696477195,0.007842601243337244,0.0018572344610158556,0.012268087156124784,0.0028946151309353144,0.011689080508045162,0.00505187565024909,0.009492216503961726,0.011228352461922133,0.013326477318307222,0.015690976179367128,0.0014019007866055355,0.01547069145978047,0.015548366044206695,0.0016564139144330432,0.015214099809833384,0.0019933819527891573,0.01663150735741792,0.002871893300011816,0.007005021220879711,0.003068012968737235,0.01648493401741854,0.0019029635040907563,0.005606669034305689,0.013526345522206756,0.015747254240847067,0.0014046329927523396,0.012433289750441842,0.002308973202782192,0.01758551645262934,0.016630702377677484,0.010947954240268551,0.013144295920615461,0.002475300902560629,0.006552529117754915,0.002797554316618127,0.007912371476581161,0.0023603697270540313,0.013335026048342427,0.002997138632229594,0.009194618681990346,0.002308489311174
17,1047.836288421876,0.022406146906490787,206.58460159251968,26.870526080230228,142.9328492135434,274.27853694525663,0.02398167224834996,657.470696400464,0.024572781614611166,268.2963502453206,0.029406404773151144,552.0696439352795,0.028193418456419886,86.56557877494544,8.758922465464192,59.75082889830185,9.893201938623845,9.806964482343222,1532.1923654431203,0.02452036682006604,44.695322525963604,919.7155772389588,0.02336113746695768,19.793416965985198,0.025041522070907377,934.8457603617156,0.03055297677446197,10.853336038406198,0.01813556909369735,289.9201768014342,0.02729080845935084,17.79935544852463,4500.225095934398,1547.1726208134219,0.019898071746027653,1878.2218092630937,0.03145400178650172,13.930053066869451,27.54860724782412,2.9421981720677945,388.71593332238206,0.03787163670783365,47.30697230513114,0.027349719010272118,16.00341542683856,0.022121078250207392,223.4533687620104,0.038852636452248304,456.03685449176237,0.025049746412392004
18,0.059134448952023355,0.007765853426359521,0.04065381435024177,0.06145850028105905,0.048671374800695645,0.06734519132099961,0.008303011422328505,0.06597461741383392,0.008383442824295331,0.03833356871907266,0.010843400911854012,0.07021893325926258,0.00996853726819497,0.03439577526924472,0.036196171252515355,0.06825496222474713,0.036092564311300916,0.039692044430784,0.06562779985716428,0.008304392877964672,0.06220898507336148,0.06609600443499392,0.007835197246598993,0.06048614637622267,0.008654492212394262,0.06625511723047159,0.010928794874183512,0.07184615517154971,0.0074533918735181495,0.06851510733687034,0.009558848907766732,0.056142333033753336,0.07141357843498897,0.06607629481180222,0.006415188817696024,0.0612861617697884,0.01126226058800986,0.07001207608703658,0.06655958779502652,0.048437939820901006,0.04491027022247251,0.014318056586746793,0.033505730148709764,0.009625607124019425,0.0649449591536882,0.0075940893211216935,0.06117091881075961,0.014482539370982624,0.035653671470104946,0.008901290999042976
19,0.8265047536340729,0.10066756557526159,0.4733015702275457,0.9737087199394512,0.7741848062398702,0.951088865822026,0.10763478523266705,0.9185571155494071,0.11332193534583336,0.4524015903594655,0.10428575614364241,0.9783315834365557,0.13702526306729312,0.44722825100484276,0.5100390606342788,0.9677256722214205,0.5196360740992094,0.5365494353608816,0.8885776049779837,0.09961198182458793,0.9523812347332079,0.8823055386348706,0.1018170082788581,0.9133649103481203,0.1113300833405082,0.8989141184356041,0.14114574846931058,1.0687869119603213,0.13304613800577664,20.5088767953157,0.6345836017994204,0.9741433104149139,0.9503973924562734,0.9043144274424332,0.08919561617244896,0.6087936012777941,0.12563377947430587,0.9272847193499388,0.9267321552553167,0.5528167848798339,0.48766990675866806,0.14796365843070908,0.43889604394410225,0.13184200660622325,1.0545582598519954,0.08910493863169039,0.8763993887098624,0.16710132177694337,0.45481434613682936,0.11739471551541618
20,1081.58312208826,0.12514280896079266,0.8935291836273509,133.97671062711436,1.5192536169005564,38.94997917672356,0.1271194444692867,2609.782486793088,0.14576416326956904,1.0109678706424858,0.15531358512319524,448.40557052304155,0.11694292623214302,66.75665883912264,674.9942498862854,443.88243244914145,311.3583913127039,2479.5185925824426,1.2061185068359461,0.12128943197124678,540.1303496408298,21.585526913464932,0.12987686994503067,1.2818118766049156,0.10291128505146384,236.29048594523212,0.11854955050586602,400.53113023231276,0.08396318323179097,474.57508299194967,909.8441807312183,104.34451814992362,1.295997306139759,1632.0327735493395,0.13444282032367671,0.6814985542895885,0.1121898615467437,17.627344689238974,37.35412204983366,3.5228192886432645,436.4329763145949,448.2839732325554,541.6615441181723,0.10955844221124279,550.5302880772014,0.4363030378677192,2.0396344128186588,0.14784633716548717,1284.3000859394385,0.11707897096380543
21,0.4514835338023305,0.051361216849397845,1.2815566576508395,0.48709263261411506,1.466054039531448,0.5506082693633652,0.05385228832744675,0.48865142904806047,0.049505824821377276,252.87032474863133,354.00717570769035,0.5170009824725748,0.05999974660454914,62.03519452627309,0.717083745633803,0.5008986265055264,0.7108550809993112,0.7237847801017613,1.0545342172104584,0.07077883112753242,0.8472028410440534,0.5323912556490885,0.053896110325185376,0.9271549951696524,0.06258044877124158,0.488183073120671,0.06904227491792234,0.5060115709484706,0.04196557942339621,0.0492671778359043,0.02663800511322002,0.45349812997518363,1.2750970525079086,0.5197144514238471,0.04652393570993154,0.6989589469202449,0.09968907534123579,0.5050578992535336,0.5046996494108379,0.3319196442579541,3480.7731100614133,3068.4108570253175,0.23352367160301163,0.05970738754687073,1.375734512909001,0.13807185618666193,0.7598699284320718,0.10757506988376468,0.2574970601191978,0.05505643330735859
22,1068.5893858713064,29.703973657597647,502.29188558243476,53.227188126817104,64.18148983451275,333.3723979545273,174.56373984415316,139.407381467954,12.881494396948254,190.71900676845559,243.90822629920402,76.74918949705327,7.006999977055888,81.6223945435777,34.0434267974433,75.75384649400303,31.513214432266537,30.696371060006694,102.04365079533476,29.333673396695207,67.10078751409326,1061.9560739237668,22.382385437087585,72.59638009902532,8.58374474149953,73.51553515594745,8.547765307017542,87.3055902925943,7.146806267950474,114.7258026635051,21.861219483483463,44.95083609741671,2178.523548548942,1615.4593052598273,11.55559016696103,1087.1396899429199,312.45612617896654,16.65407054612781,34.06013403319996,3.893167452367617,1936.0405511217334,2031.6171927015541,621.2920095790932,34.237495949148126,71.57880734127512,7.090714381450602,273.52552052335955,72.93329650606418,1336.204275850779,686.5616448697368
23,22.604685956006794,4.599021030772377,1999.5398870776282,46.63894928686797,55.95349858711054,25.455419240980824,4.154143560580769,44.4030519681976,5.256819858790461,1246.8788178277637,1321.149980732678,89.7590954845084,6.661632124095746,0.004561356583638835,35.15161712047178,83.19482811951535,31.25487156425136,30.59195269896277,58.94911516753686,17.0127598912393,84.40437238786356,29.47296876619398,5.917312233162862,48.44285218136358,4.262989033890685,69.60152361518851,5.843215224434219,75.1352314981705,3.7939582484599024,45.656471399940735,10.688267835958932,37.748420148883135,2398.9353110388633,26.189467925738576,4.056975810307902,25.13036830445231,32.72398547988339,7.79404128966404,11.364505358180562,3.004304729336378,0.0074823984118539515,0.0012723409962412588,7.112065962918815,2.1611570657802854,74.99761518864752,4.813770019171814,28.488901684249377,15.667276435323473,66.54587950359509,43.815937439947575
24,1078.5212955058817,151.24854151053066,8.20016130210136,180.9812449357831,345.35555096899606,335.64226769483076,365.4622768822744,2520.3423437710835,267.2162101486112,11.517912286308771,5.012301631752228,584.3684391595488,481.2169541119535,0.0045004221315778055,454.76427964885835,735.1461433839554,208.8139134905619,792.2346440478854,1665.8230810212203,187.2920730153439,225.47705665762487,1143.7071142537993,172.4101841261771,143.22351960816502,254.483798509874,341.13723143036765,791.708441808171,1065.3118392930596,211.9444943673734,324.9432210196012,629.6847153986542,128.72744296412304,567.9440220413851,1628.8597984806293,20.087247438359626,10323.150060489705,1703.4583641532888,17.549526007441525,36.50476036791319,3.6992614210506316,0.007454340966122635,0.0012556468248038522,112.04050580735039,28.348993703955806,488.4764157947299,86.20867733677609,321.4345506456889,4704.961708206878,280.19509648551104,225.50555681314822
25,291.4189204104848,48.144004001638855,962.2906456790549,226.20969778884984,172.3603081798915,79.93382105155982,11.212443349376866,752.8702941032548,175.4167499923918,280.9812757574901,26.419631843162406,965.6769878662394,1079.7473258823318,101.62367837761366,760.9929419654045,944.3496902382319,413.918322075314,2613.338673207738,1445.4820493994175,197.84763756634652,518.586056454401,330.2215874257373,74.88942797887694,334.7539992872914,616.872523004705,929.7647425539536,1978.5784791429614,1105.6410160903695,216.7584343347248,305.5738328838866,612.0452554805854,165.7224176402691,800.949393541972,412.4255386123227,11.946457136707371,1431.330360294176,457.2198407838842,15.451672888614315,28.481093086895836,3.7521417131569645,4410.415554582111,3355.9558066873446,620.6475698803049,1322.5685471703264,628.1118969085323,113.2861789233973,133.5119166454747,1761.66484052242,17.213780987682014,2.4956758021107657
26,1.0293303174921302,0.07936415861222504,0.47035970648111936,17.14802356824888,0.7932840896642133,1.220758654351001,0.07132506806896954,1.0397371949365872,0.07302249969978544,0.4727614145786171,0.09325086420722316,2.6689836106801,0.21666992145307148,91.70668975329653,1.6570710577118957,4.066866078218229,2.2115668747292836,1.0874463780487624,0.8461328664670631,0.057957176618547226,1.2147485236271551,0.9887608108841155,0.06264770164686716,1.2671516351616467,0.09383204997618934,1.5272415828700914,0.13965937812827586,1134.0804580971758,219.96521053862065,1.0192361830902552,0.07054438708624067,167.78129055328495,0.8362149388596121,1.0702238979614247,0.06515089021631618,0.49541821232102035,0.047799749730432106,1.2187554613261402,1.2172827161008515,0.789231301442917,1032.5488525905355,380.0220625778775,624.9673471006977,1323.0311429281146,3.598026463481682,0.2727844905569037,0.44050261135304253,0.07897228361435082,0.5049114321504565,0.07016690364176713
27,0.30971222448385327,0.03363670018970997,0.03184534305006145,0.476729038920273,0.11563658268162907,0.7721536108467376,0.0427991041334029,0.5091239359079214,0.03835905692076154,0.018384212036749642,0.020690423153732408,0.4053582951840366,0.040285930682993035,0.3695245276003755,0.1767799482951934,0.16301947076351472,0.18078651626525322,2.7993376909436876,0.30933979681133233,0.02726175008175499,0.27816534176626295,0.8608862056756955,0.05935896217464756,0.4993155963091581,0.03209465757311831,0.37973836628626323,0.04156790993548212,0.4630514565327803,0.031222391178812856,0.3366918965426829,0.03336762249492305,0.3606606885426143,0.5173937286033381,0.49576806423170644,0.0368060529553413,10432.440376675822,1799.97629036332,0.3974427163163769,0.378794474775787,0.2527082639436036,0.417069362052379,0.6474285447501046,1.0567945153625948,0.16172687443878908,0.34312591334299336,0.028306114461768984,337.73900216672257,0.24731289909997034,0.20311981636287715,0.03735050394750482
28,0.3472026053976567,0.037118979579565725,707.2630128635353,0.5122431102243985,15.617396259953303,0.20208290870844334,0.03447612764037378,0.14917404515135568,0.03229054127609092,1349.8817564804592,1394.8140583890627,36.615232126302814,0.04881802745247657,0.018035713453729292,0.1851750083098989,39.683513045136145,0.1839764425141462,4.590928345441624,0.2918321464464059,0.027014441871037617,0.31339310228064476,0.1037380968185695,0.032629525400813146,0.30966809496299197,0.030625132690766912,0.38033255138525307,0.04162380784936625,0.4437758640944121,0.033060801824481886,0.1250871639103589,0.027883031654636802,0.8827866228709569,0.3099807982563967,0.13712353803258615,0.030620028557767427,0.2880347057749566,0.046057728857042755,0.41510290636092867,0.39588033468537254,0.2724736485372244,0.028173797277948977,0.03331413907962647,0.011678787799421183,0.012760894656618898,0.36131524369634005,0.02923609282666433,0.08724108447849331,0.04193878776770728,28.86007872833769,0.04643213498836384
29,1084.600477653789,0.4332573166559295,1402.393134132617,227.14340614333898,369.86965991038676,341.99518965927183,0.14543684470356188,2610.031229202701,0.13837891935455537,56.541339188273156,0.36608419499350475,972.2549050873512,1084.9471335181388,0.1816144045787953,768.8511913825865,946.8094677430568,422.2863305604374,0.671082043233679,2500.3646154223784,0.03181625437715831,540.0959822751862,49.2070246962946,0.09660657667263492,343.7704232133798,0.26209957786264737,944.8901973299605,1990.699235955012,1134.1147409001708,219.98784469494655,474.691280766342,909.4805996914466,178.04426717971785,0.3590917646177617,1636.246954239842,0.23465567499780338,0.38133520540392446,0.04580920268140294,20.203307362614936,41.524480154098605,5.085068295516778,0.22148386789251964,0.3402383705228864,141.98217020875322,509.89307309961856,636.3369782643455,119.06625078629975,0.40732089456818843,0.06696936030058637,1336.9431556566508,0.5995598531377717
