,0 battery,0 pumped_hydro,1 battery,10 battery,11 battery,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,16 battery,17 battery,18 battery,19 battery,2 battery,20 battery,20 pumped_hydro,21 battery,22 battery,22 pumped_hydro,23 battery,23 pumped_hydro,24 battery,24 pumped_hydro,25 battery,25 pumped_hydro,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,29 pumped_hydro,3 battery,3 pumped_hydro,31613 battery,31638 battery,31672 battery,4 battery,4 pumped_hydro,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
14,0.020421245510694547,0.001744924066086805,1155.864789004625,0.03136236747245609,0.0174796692443366,0.02290007928537735,0.0016537164252390137,0.023000911364058924,0.0022886831853541935,0.016945946474640653,0.008826021446609194,0.02433087151277711,0.002809878711519679,0.007090505363876821,0.011412530681574109,0.02715842340544683,157.4892529436436,952.8959890473215,0.02345569726312466,0.0069636226134151815,0.018235897060080886,0.023375116555447353,0.0022070561337667457,0.01969146077496879,0.0019259940956044767,0.019448447390241694,0.0028623487840287896,0.06572270967132479,0.003996551999666104,0.024854295744676156,0.003302757121015089,0.036246912224571146,1319.345096515299,0.02288559175019837,0.0015747495368744536,0.024125345843336407,0.004088009830940838,0.023433645355684648,0.022279151622549564,0.015129768040905447,0.007999915761010931,0.00595217582969404,0.011239582739419936,0.0026371376211790105,0.02299238980842761,0.001803969788175842,0.022331504728278943,0.004381553879102262,0.010400867072387831,0.0020759509401134047
15,0.014453441882723695,0.0022388511710264548,0.013257073471692164,0.024647155785456353,0.13993410439435514,0.016115364439825336,0.002326122862185674,0.017607056969183018,0.002870957143080251,0.0065280778942238115,0.004523084710922614,0.018079636596435616,0.002962339068017775,0.08221585472935324,0.014279261695964256,0.020418216386518362,0.010424895248936313,0.0025664425666768573,0.021910581193546184,0.006881195765744849,0.02361174797201141,0.01701895692175525,0.00262202175013005,0.018137853326649744,0.0024775634456109387,0.01379370131401361,0.002831875140747604,0.06524447475488819,0.0039208768772206,0.016971445068799412,0.003581674273449596,0.029568363088302133,1098.458282116103,0.016507303193082072,0.001908103119603751,0.011652674847341733,0.003576975904467803,0.016956380198041247,0.01582514347473754,0.009712051072385607,0.1105684267148895,0.017918407298648024,0.008142701604912206,0.0026070240452224125,0.027932387684787868,0.0024961800910276942,0.01659950194778603,0.0038563470516594176,0.007264861612698604,0.0023395349359721413
16,1041.2569846700478,0.006586362940047131,0.02846484569152828,227.15144462897794,0.15008823243799563,328.41300363922403,0.006643345237899465,0.27165851007783853,0.008104024086184037,1295.9456438364223,0.012880111215619435,972.2690448467055,0.009360823190573853,0.021515428662688442,768.8584535658664,946.8238137173043,378.1828829454123,2518.0951799320346,0.07854065623337246,0.017941729156318812,0.5774905187367539,1.0844344026839863,0.007602604833164378,0.623920344807022,0.006481140382726685,944.8124849407588,0.007891165372009117,1134.12050739656,219.92758028870026,0.23978024510341744,0.010728732018270896,178.05086325518033,2282.153009150727,1568.6128874367273,0.005657869049405524,2700.1967962701588,0.013931116750946406,19.458631655072413,39.929340960229695,4.924780689686516,0.028972656079873114,0.01637156943635642,624.983524086266,0.009121886552561121,636.3453034136274,0.011352575034932137,1.4309203940622277,0.009563443990398648,1336.8866585437702,0.006569350963347378
17,0.06720281921391058,0.0060351822250185394,0.04172458075919851,0.07367868081902719,0.06907443385992773,0.07447302318681778,0.0066923293386131994,0.0718775202092764,0.0066594197939760956,0.04014024760595676,0.00859871381155803,0.07629224129425587,0.008197172841949926,0.0347320380929158,0.035687558296028724,0.07544116345362452,0.03614243884472196,0.039338460520072116,0.07240988526625299,0.006596727279341013,0.07194286619229527,0.07186221841157375,0.006254289187802595,0.0713078045128841,0.006993444614899906,0.07079619559968527,0.008865791148555744,0.08461536403865369,0.005921900718709703,0.07144793212694506,0.007881562773945215,0.0729888678997976,0.07362342491574529,0.07213335356613501,0.0048269867340740924,0.055664176577515406,0.00864427925627576,0.0775364646602412,0.07332209795192272,0.06613857581270818,0.04655652952282314,0.010981635695406392,0.03525132917232172,0.007662873369679178,0.07398808771276943,0.005778973024955992,0.07151478074687229,0.011302125058534566,0.03750986297854026,0.006956760492408562
18,1005.9099966154831,0.015525580638818785,198.31670697054068,25.779478244222727,137.1906500546568,263.2952065529172,0.016336961550236704,631.1608962167652,0.01678673132538085,257.5593946837897,0.01997283335741498,529.9758723142791,0.019276144665716356,83.09993066435197,8.406601470642947,57.348981251139215,9.494877952565055,9.412051420383134,1470.8926925331132,0.016713872396685047,42.89304512456171,882.9163175815523,0.015965220883825272,18.98592572825082,0.016994343605757262,897.4423845796404,0.020904428751878913,10.492031728558269,0.016694669362913778,278.3152270538059,0.01834993597948193,17.067331176840387,4320.20809600654,1485.2747707984763,0.01388791012642632,1803.0935877957543,0.021532682929769707,13.360638150828784,26.43520393133873,2.8037848562362333,373.1619976474504,0.026255449335291805,45.41039879677628,0.018909511645553087,15.349833532379735,0.015747961379763212,214.50086775634713,0.0270070056691092,437.79068545667286,0.017299784598773398
19,0.6987631161038756,0.038234583096387637,0.4265875910222348,0.798727716144379,0.7285319170209884,0.8278408362009169,0.04181527510602021,0.7700302087324562,0.0411672161960133,0.41147250875140035,0.05813917181633311,0.8179920250545952,0.048371519010546406,0.4059135560468574,0.47222268381234817,0.7973876907363354,0.48198156214959614,0.4933952423572423,0.783957321357072,0.04345233670023073,0.8786794166524219,0.7684187459423895,0.03976599709322693,0.7834792113916059,0.04330092403844715,0.7568933375973611,0.053099918585919906,0.7835083637398864,0.03237972760411343,0.47115071858711044,0.034543566797082766,0.7755272034201428,0.8344489678855007,0.7858910109180562,0.033104457467588146,0.5266226975265352,0.05466276049439332,0.8120602391720001,0.8041548618114199,0.47477314856249303,0.43037765208997575,0.0709242819176679,0.3565321645727606,0.04564825478130564,0.9820701907071797,0.053254464505780676,0.7727781958485853,0.07433726499630901,0.3734513295068198,0.04220547229486074
20,0.4809342543075205,0.04548067763409116,0.8602072925501852,0.5373546843653274,1.3404515894496174,0.5922589922666693,0.04988829080705563,0.29474898733303107,0.04740506014434999,0.9878515889097805,0.1244176328252513,0.5582538396179132,0.055576563721385336,0.37734958442729555,0.777913120679593,0.5472059485533735,0.765859002248221,0.8959504375792174,0.9755328254242973,0.057562340889684635,0.03933355099132264,0.5921572962702657,0.04820112461447216,0.8964799743025655,0.05462541692388106,0.5462386578921885,0.05884400575475954,0.5238780278695603,0.0432025848365389,0.15166579701940475,0.026762140499748763,0.5276212490210983,1.1654806628773646,0.5215215939593469,0.039316162815951364,0.6092791822920769,0.06999297772409602,0.545114949411965,0.52903078752709,0.3053848023591932,0.4470482851539066,0.06576000025959408,0.25546761030732196,0.052093198416797194,1.6106621824380847,0.11270809830865522,0.7910482136750895,0.08275084241088655,0.28105225889858204,0.04931712047014903
21,1038.351619045376,0.1164967220595399,1.23277669550996,128.67054728012846,1.5249621371036366,37.40135419341345,0.11740003145888377,2505.6634666871114,0.1353104628942505,16.187477973008413,2.328215517892938,430.51192776311586,0.12500371582696176,0.3693973144416976,647.8959042730531,426.17571190581145,298.81186694241325,2380.129567456816,1.2478188549890612,0.10824512457191278,519.3095875364222,20.7054217336029,0.1178011960109459,1.3027955151332162,0.10289880278135122,226.85128501084648,0.12661731188872552,384.6985985177575,0.11212608124498318,474.6894889348143,682.812975634862,100.22558635026763,1.3591927271834754,1566.7978160757275,0.12330859899862831,0.7441545907663655,0.11644994101100573,16.93054819918627,35.88956709648231,3.4417414918310585,0.3746786384591148,0.0635584097051772,520.0214160019414,0.12072465261559441,528.2009139859549,0.3102206603641869,1.9498917820723043,0.14790171341188785,1232.9486173255862,0.11851644743045257
22,15.932710765641412,2.0378072601424204,17.94689955358004,41.9177720521531,50.520037192176716,11.870990046166447,1.904958934653472,45.87452904052733,2.4884678176326447,16.863419240935663,2.2071736555227988,68.8848146457473,3.5506263776612474,0.39268533097349956,28.701820288134293,66.25262988583002,26.192452570777554,24.682323783635177,51.632351560784905,2.2039763544564486,61.18649954799465,31.400149923299338,2.1944460760850326,45.13802062234251,2.7807608925460037,60.37974107690623,3.5315093918044234,66.18125835417474,2.4680504052783707,39.43512217376815,2.484878988960879,34.16274191566797,40.72606323466492,18.35673159809424,1.4662465067166508,19.093387632877633,2.126679074477689,5.936320208042475,8.823869327739173,1.8841674505100687,0.4067166907939079,0.06896126244904696,2.6253543729010858,2.1823823204725383,61.69586477118269,2.8496945159339093,29.568647288945645,3.353811869317567,0.6933769918480985,0.545714995599833
23,1017.9154414288456,3.286507375848717,9.11699783709718,52.92928006839541,60.26519287308977,274.87567353344565,3.2947093653286568,123.75892511009063,3.667698744390502,12.566151398348488,2.0756584944030108,89.39456803462974,5.9402683653720825,104.76921478424534,36.989639558793726,84.92337344396798,33.356378972051154,32.94342393599916,75.23453500992858,2.2922815428733925,79.04610813253895,1003.7701723062495,2.9845892906606712,68.18450835762424,5.014420357215395,74.82250868435858,5.787954063631681,88.81558842368366,5.3196649016075375,90.94710328458608,2.7107960298777236,44.37963633576061,37.85581999382975,1537.8278975531534,2.30280319886563,38.049698198097644,2.1054524732000504,13.52487347719034,29.178514951261374,2.4810383700590983,3489.5090172395367,2520.3844263731607,600.1140004908985,24.524669358447472,77.7682044344739,5.398109278197771,246.10662121352343,2.7776423786386766,35.791664619592986,1.2262172080860354
24,9.185815143031364,1.5749776465576462,912.8455347932378,123.31674380167945,23.439055065061726,9.966427219123192,1.774514615218085,34.163470107360716,2.3507643178294493,258.0151632643878,4.269241465560674,334.6773242299057,38.73213284074739,96.1225943854903,256.66597203003687,495.93308655882436,94.60626481745024,178.02394828612222,38.66643559128414,2.11865509096589,56.40114230366721,17.45305537540107,1.889436005576773,43.26762042100232,3.4342990092674865,88.14165751900467,5.814905384444571,1020.7493004403598,157.8606637546293,35.259846344884025,2.4175901846670347,123.05928975848003,39.656318975139044,10.440751024522797,1.4467077315963563,15.624724006485886,2.3065393458094032,4.789349922003003,7.051315515367829,1.7250414859471583,2128.4337898667877,1640.695701622205,107.98364938223871,21.73569043897702,309.11973513068045,21.916544822786427,19.142507532349935,2.9154470701332866,9.595951234727373,1.2287610575586096
25,44.37999490433089,2.116704638326175,12.628351044159054,1.7098832511620725,42.97779963297803,44.47985562751209,2.212499808788721,46.077523974750655,2.4606528025765257,12.768837404949021,2.2927874236455774,11.822313560004762,5.22053635905294,0.12659919261067923,7.2610680833965935,4.624624289721119,7.470534310498219,8.612507782379364,34.995638757767686,2.1342519984312913,28.066155165910256,46.36635325965854,2.199612025168116,14.248318113658273,2.425426409968669,23.145625966980163,4.189686853982385,819.5147075536148,100.41030387162779,35.49605982842064,2.4137373417935057,66.30812287829765,32.671716053697246,44.957703853800545,1.438976352710239,13.33934121481435,2.2739296984223913,7.074421704828891,12.039488383889134,1.6367078391662107,0.1874797704343551,0.027340727807375384,461.03752020275726,609.1959939061373,15.9501413662657,4.664779534628029,34.643055526627755,3.2742494340375146,14.105794037907078,1.2290132619146328
26,1.0076097192261377,0.07858141608621133,0.46041573590050333,16.310652606417566,0.7764282797871215,1.2099905806755087,0.08898213383439127,1.0281095245152276,0.08139576561855558,0.45526698192395215,0.06863225413865179,2.5463929096507143,0.15664724272010705,0.11513938636265683,1.5639398309362882,3.870512786527866,2.0882357082661955,5.623125861114912,0.8384935590546314,0.07141752303792274,1.173802407176735,1.0383380914369476,0.09730778343935621,1.2249632390380338,0.08107706893332163,1.4709643974726452,0.11573799147825216,0.09227528790135513,0.03482606863300572,1.0087557240551221,0.08497164954473076,45.899323171773496,0.8465318453943135,1.0665353293112725,0.08189271912810506,10379.90270140639,1379.6601081735514,1.1913266382744079,1.1941308006696043,0.7744759083838915,0.1573283459292512,0.027055524963596915,0.056476669313807654,0.16811857287809084,3.4248652478187793,0.18719270132683263,324.5326743592225,0.3884338060643192,0.5139203488801216,0.09202689200046467
27,1081.2472166689797,0.31164920248587846,2024.9833025981493,56.86667578621703,369.9758255897237,1.1627684970550316,0.13456405547623235,1.532390915673706,0.14553052195836721,1349.9773099461454,1394.6518067003544,968.7793669714317,813.5615164471375,0.1707150223188801,716.9460820793723,946.6959907100184,364.9817948395477,1.3616038039671563,2351.8477984228775,7.698289690103918,538.0342071475116,0.9300527312057362,0.07345078428045794,1.3943730374021945,0.31535692463765536,240.49221516825168,164.4939723916204,554.0797371540842,91.25814229931477,64.38340952461095,0.31996200866934865,171.12457852649774,1.0637312393776093,2.199653452779513,0.12661722375603846,0.011842142772170994,0.0147145063868995,17.0844256377521,36.81826082156588,3.7574675296653424,0.20112561376486426,0.025281635948320984,110.79228096606917,51.53052023844222,605.5875706386424,86.22770715705178,0.19518017771555568,0.07664529327296672,1311.076299780435,0.36394592206343557
28,193.66968229922813,0.13669826173184285,0.1230017091596857,162.29948479161584,0.2513466564731025,341.9014067521252,0.2356891412787135,2610.0014806714003,0.24262287393099569,0.06689205740267412,0.016175530922255307,0.6148206011593986,0.2350701763379854,170.83279626904402,21.812486105532976,0.5578403578151764,41.09972589711266,1.120056262821169,487.7074011407919,3.636901816762838,72.15291774895624,1159.844244680781,0.38277045001158677,339.57258113887775,0.49505430867829386,668.3228615250728,1328.610844151394,536.0198850626535,73.82704820063884,474.5804829642663,717.2918387516021,1.1583294919151221,1639.680572039094,1636.3279906167122,0.19921506575793652,10431.199005772984,1798.566095276714,7.108511482958314,12.374145622992383,2.518600716087388,4778.113248728761,0.15488220812527084,624.9866920850047,1323.0878059918664,6.412490441034975,3.2194614427057053,337.803863428629,4718.828320529335,0.2419981998896896,0.1099490118073374
29,0.10693141217792222,0.03191533659180852,0.2021485709353985,0.0287677898156247,0.17460573058400106,0.1656722919368769,0.04084389345049136,0.13858669574899313,0.037565410343662606,0.13987914143645463,0.01950844065324828,0.0500677127184059,0.025989423491715107,0.3427349551037882,0.016600863388554578,0.044667207247266846,0.01674716822984711,0.6413014826868252,0.2794878647363636,0.11837744851729726,0.08127277419591818,0.4802592719495856,0.04377384817601195,0.07586577437110072,0.03377497584537778,0.06650686588730194,0.03842227696849488,0.022465772563711756,0.009287316648596389,0.04573491886713946,0.02936980205739187,0.02232023280005147,389.8866592012947,0.20346693142682737,0.028190575323446248,1471.1319738771035,42.43745769405255,0.1330161977451803,0.12393174799965437,0.07228424524894314,0.42807615535089855,0.02400218495347261,1.4885661446597325,0.19458926921409467,0.035353063308823846,0.014855314938302631,59.78793793490401,184.425898860408,0.04612289053132001,0.035862232430498124
